WebAssembly,TypeScript,JavaScript
69.66666666666667,100.33333333333333,134.66666666666666
69.33333333333333,98.0,132.33333333333334
69.33333333333333,102.66666666666667,127.66666666666667
70.0,105.66666666666667,133.33333333333334
68.66666666666667,104.33333333333333,134.33333333333334
69.33333333333333,99.66666666666667,132.66666666666666
69.0,96.66666666666667,132.33333333333334
69.33333333333333,110.0,132.66666666666666
69.33333333333333,116.0,132.33333333333334
69.66666666666667,99.0,132.66666666666666
72.66666666666667,96.0,130.0
74.0,98.33333333333333,130.33333333333334
77.33333333333333,105.33333333333333,133.66666666666666
77.0,107.0,139.66666666666666
75.33333333333333,115.0,134.33333333333334
77.0,97.0,132.0
69.33333333333333,98.33333333333333,154.33333333333334
70.66666666666667,109.66666666666667,140.33333333333334
70.33333333333333,105.66666666666667,134.66666666666666
70.66666666666667,104.0,134.33333333333334
71.0,96.0,134.33333333333334
69.66666666666667,105.0,135.33333333333334
70.0,103.66666666666667,142.33333333333334
71.66666666666667,110.0,149.66666666666666
84.66666666666667,106.33333333333333,144.66666666666666
76.33333333333333,103.33333333333333,136.0
81.33333333333333,116.66666666666667,134.66666666666666
74.33333333333333,105.0,136.33333333333334
75.0,98.66666666666667,139.33333333333334
81.0,103.0,146.66666666666666
71.66666666666667,102.66666666666667,135.66666666666666
72.33333333333333,107.66666666666667,140.0
70.66666666666667,98.66666666666667,136.33333333333334
71.0,99.0,137.66666666666666
71.33333333333333,97.66666666666667,144.33333333333334
71.33333333333333,105.66666666666667,148.33333333333334
77.0,112.33333333333333,142.33333333333334
81.66666666666667,100.0,138.0
81.66666666666667,95.66666666666667,138.33333333333334
82.66666666666667,101.33333333333333,136.0
76.0,105.66666666666667,152.0
71.66666666666667,112.0,155.66666666666666
71.66666666666667,101.66666666666667,136.66666666666666
72.66666666666667,99.0,139.0
72.0,99.33333333333333,135.66666666666666
71.33333333333333,104.66666666666667,141.33333333333334
73.33333333333333,110.66666666666667,140.66666666666666
77.33333333333333,100.0,131.0
78.33333333333333,102.0,134.66666666666666
75.66666666666667,107.33333333333333,138.0
71.33333333333333,115.0,137.33333333333334
72.0,109.33333333333333,138.66666666666666
75.33333333333333,100.0,133.33333333333334
71.66666666666667,96.0,137.0
72.0,101.33333333333333,135.0
72.0,102.0,137.33333333333334
72.0,98.66666666666667,139.0
73.66666666666667,101.66666666666667,134.0
74.33333333333333,98.66666666666667,138.33333333333334
73.0,102.33333333333333,135.0
72.33333333333333,102.66666666666667,135.0
73.0,108.66666666666667,137.66666666666666
72.33333333333333,115.33333333333333,136.33333333333334
72.33333333333333,106.0,146.66666666666666
73.0,105.66666666666667,139.33333333333334
72.66666666666667,101.33333333333333,138.0
72.66666666666667,114.33333333333333,142.0
73.0,101.0,147.0
73.0,102.33333333333333,138.66666666666666
72.66666666666667,100.0,139.0
72.33333333333333,99.66666666666667,142.33333333333334
72.66666666666667,109.0,144.33333333333334
72.66666666666667,107.33333333333333,149.0
73.66666666666667,98.66666666666667,136.66666666666666
72.66666666666667,99.0,138.0
73.33333333333333,111.0,143.66666666666666
74.33333333333333,109.0,139.66666666666666
73.66666666666667,103.66666666666667,141.33333333333334
77.0,102.66666666666667,139.0
78.66666666666667,107.0,137.33333333333334
75.33333333333333,114.33333333333333,136.66666666666666
73.0,104.66666666666667,139.66666666666666
73.33333333333333,102.66666666666667,141.0
73.66666666666667,102.33333333333333,140.33333333333334
73.66666666666667,115.66666666666667,141.0
77.33333333333333,106.33333333333333,150.33333333333334
79.33333333333333,100.66666666666667,150.66666666666666
77.0,105.33333333333333,144.0
77.0,106.66666666666667,138.33333333333334
74.0,109.0,139.66666666666666
76.0,107.66666666666667,142.0
78.0,104.66666666666667,147.33333333333334
77.66666666666667,100.66666666666667,151.66666666666666
78.66666666666667,104.0,145.66666666666666
74.0,116.66666666666667,140.66666666666666
73.66666666666667,106.0,148.66666666666666
73.66666666666667,107.0,142.66666666666666
74.0,105.66666666666667,144.33333333333334
76.0,108.0,157.0
74.66666666666667,111.33333333333333,157.33333333333334
74.33333333333333,116.66666666666667,150.33333333333334
74.33333333333333,100.33333333333333,144.33333333333334
74.0,106.33333333333333,140.0
74.0,115.0,139.0
74.33333333333333,102.0,138.66666666666666
74.0,106.66666666666667,148.0
74.66666666666667,109.33333333333333,159.33333333333334
74.33333333333333,103.66666666666667,143.66666666666666
75.0,110.0,146.66666666666666
77.33333333333333,106.0,141.0
77.66666666666667,110.33333333333333,140.33333333333334
79.0,111.33333333333333,139.0
81.0,114.0,140.0
79.0,109.33333333333333,142.66666666666666
75.0,104.33333333333333,141.66666666666666
75.0,103.0,145.0
80.33333333333333,114.33333333333333,146.66666666666666
81.33333333333333,109.66666666666667,157.33333333333334
81.33333333333333,122.66666666666667,149.33333333333334
76.33333333333333,112.33333333333333,142.66666666666666
75.33333333333333,107.33333333333333,146.66666666666666
75.0,115.0,144.33333333333334
78.0,111.0,144.0
75.33333333333333,106.0,154.33333333333334
81.0,101.0,146.0
80.66666666666667,104.66666666666667,147.33333333333334
75.33333333333333,111.33333333333333,144.66666666666666
75.66666666666667,106.0,144.0
75.66666666666667,101.66666666666667,152.33333333333334
82.33333333333333,114.0,162.0
80.0,102.33333333333333,155.66666666666666
76.0,111.66666666666667,144.66666666666666
75.66666666666667,113.0,144.66666666666666
76.0,115.66666666666667,148.66666666666666
78.66666666666667,116.66666666666667,152.33333333333334
76.0,109.66666666666667,156.66666666666666
85.66666666666667,107.66666666666667,144.66666666666666
82.0,122.66666666666667,148.0
81.0,111.66666666666667,146.33333333333334
76.66666666666667,104.33333333333333,146.0
78.33333333333333,104.66666666666667,149.66666666666666
84.33333333333333,137.33333333333334,151.33333333333334
85.66666666666667,126.0,150.0
76.66666666666667,111.33333333333333,143.66666666666666
76.33333333333333,124.33333333333333,147.0
79.33333333333333,108.0,148.33333333333334
80.33333333333333,121.33333333333333,148.0
77.66666666666667,112.66666666666667,153.66666666666666
81.0,107.66666666666667,149.66666666666666
79.66666666666667,115.66666666666667,146.66666666666666
81.33333333333333,139.66666666666666,144.66666666666666
76.66666666666667,107.33333333333333,144.0
82.0,103.66666666666667,150.66666666666666
83.33333333333333,110.0,155.66666666666666
84.33333333333333,109.0,151.66666666666666
76.33333333333333,111.33333333333333,146.33333333333334
78.0,106.0,142.0
78.66666666666667,105.66666666666667,150.33333333333334
78.0,105.33333333333333,147.66666666666666
81.0,113.0,143.66666666666666
83.66666666666667,105.33333333333333,145.33333333333334
78.0,102.66666666666667,142.33333333333334
77.33333333333333,110.0,152.33333333333334
79.33333333333333,112.0,148.33333333333334
89.33333333333333,112.33333333333333,147.66666666666666
85.33333333333333,111.33333333333333,153.66666666666666
79.66666666666667,103.0,142.66666666666666
78.0,103.33333333333333,147.33333333333334
81.66666666666667,111.0,146.33333333333334
80.66666666666667,119.0,148.66666666666666
79.33333333333333,116.66666666666667,151.33333333333334
77.33333333333333,109.66666666666667,143.66666666666666
78.33333333333333,114.0,145.66666666666666
77.66666666666667,110.66666666666667,145.66666666666666
79.33333333333333,111.33333333333333,147.0
87.33333333333333,113.33333333333333,151.0
81.66666666666667,106.33333333333333,148.0
78.33333333333333,111.33333333333333,150.33333333333334
82.0,113.66666666666667,144.66666666666666
78.33333333333333,107.66666666666667,145.33333333333334
77.66666666666667,112.0,147.66666666666666
79.0,105.66666666666667,147.0
78.0,113.33333333333333,152.33333333333334
79.33333333333333,116.33333333333333,150.33333333333334
91.66666666666667,110.0,157.66666666666666
87.0,104.33333333333333,148.66666666666666
81.0,112.33333333333333,148.0
83.66666666666667,113.0,153.66666666666666
83.33333333333333,112.33333333333333,149.33333333333334
84.66666666666667,120.33333333333333,150.33333333333334
79.33333333333333,108.66666666666667,168.0
79.66666666666667,111.66666666666667,169.0
78.66666666666667,113.66666666666667,151.66666666666666
78.33333333333333,125.33333333333333,152.66666666666666
87.33333333333333,113.33333333333333,153.66666666666666
90.66666666666667,117.0,164.0
90.33333333333333,120.66666666666667,151.66666666666666
91.0,112.0,150.33333333333334
79.0,114.0,150.66666666666666
82.33333333333333,112.0,155.33333333333334
79.66666666666667,116.33333333333333,152.33333333333334
80.0,112.0,159.0
78.66666666666667,117.66666666666667,154.66666666666666
79.33333333333333,111.66666666666667,151.0
79.33333333333333,122.66666666666667,152.66666666666666
79.33333333333333,116.66666666666667,153.0
79.66666666666667,118.33333333333333,151.66666666666666
81.33333333333333,118.33333333333333,160.0
80.0,111.0,161.0
80.33333333333333,121.33333333333333,153.0
80.33333333333333,116.33333333333333,154.66666666666666
82.66666666666667,115.66666666666667,152.66666666666666
80.33333333333333,121.66666666666667,152.33333333333334
80.33333333333333,117.0,164.66666666666666
79.66666666666667,111.33333333333333,157.66666666666666
80.0,110.33333333333333,146.33333333333334
80.33333333333333,124.0,154.66666666666666
80.33333333333333,112.66666666666667,153.33333333333334
80.66666666666667,115.66666666666667,153.66666666666666
80.66666666666667,111.33333333333333,149.66666666666666
80.33333333333333,126.33333333333333,152.33333333333334
85.0,117.0,153.66666666666666
84.33333333333333,113.33333333333333,153.33333333333334
86.0,109.33333333333333,152.33333333333334
82.0,117.33333333333333,154.0
81.33333333333333,137.0,150.66666666666666
83.0,123.0,150.33333333333334
85.0,109.0,151.0
84.66666666666667,116.33333333333333,152.33333333333334
86.33333333333333,138.66666666666666,155.0
85.0,125.33333333333333,149.66666666666666
80.66666666666667,113.33333333333333,150.66666666666666
93.66666666666667,118.66666666666667,149.66666666666666
90.66666666666667,125.33333333333333,153.0
86.33333333333333,116.0,158.0
80.66666666666667,116.33333333333333,155.0
81.0,123.0,155.33333333333334
81.33333333333333,128.0,160.66666666666666
81.33333333333333,120.0,169.0
88.66666666666667,111.33333333333333,152.0
93.33333333333333,122.33333333333333,154.66666666666666
95.66666666666667,121.0,154.66666666666666
94.66666666666667,115.0,154.33333333333334
98.33333333333333,111.0,151.66666666666666
90.33333333333333,110.66666666666667,153.66666666666666
82.0,122.33333333333333,152.66666666666666
81.0,128.0,155.66666666666666
82.33333333333333,114.33333333333333,157.0
81.33333333333333,112.66666666666667,156.33333333333334
82.0,116.33333333333333,170.0
81.66666666666667,119.0,158.0
82.0,120.66666666666667,154.33333333333334
85.0,117.66666666666667,151.66666666666666
85.66666666666667,133.33333333333334,155.33333333333334
86.33333333333333,118.0,155.0
88.33333333333333,116.33333333333333,164.33333333333334
91.66666666666667,112.0,166.66666666666666
84.33333333333333,123.0,156.0
81.66666666666667,117.0,158.0
84.33333333333333,117.0,159.66666666666666
89.0,121.33333333333333,156.33333333333334
90.66666666666667,113.0,169.33333333333334
86.0,113.33333333333333,162.33333333333334
82.0,115.33333333333333,155.0
82.33333333333333,115.0,159.66666666666666
87.66666666666667,116.0,157.66666666666666
89.66666666666667,122.33333333333333,161.33333333333334
86.33333333333333,118.0,173.0
82.66666666666667,115.66666666666667,172.66666666666666
85.0,119.0,159.0
95.66666666666667,126.66666666666667,157.33333333333334
90.66666666666667,119.66666666666667,156.66666666666666
87.0,110.0,153.33333333333334
83.0,114.33333333333333,158.66666666666666
83.0,129.0,157.0
86.0,123.0,158.0
90.33333333333333,128.0,161.33333333333334
91.66666666666667,112.33333333333333,158.0
86.0,126.33333333333333,156.66666666666666
83.0,140.66666666666666,157.0
90.33333333333333,115.0,158.33333333333334
93.66666666666667,114.66666666666667,160.0
90.33333333333333,116.66666666666667,158.0
85.66666666666667,118.0,157.33333333333334
83.33333333333333,114.33333333333333,158.0
83.33333333333333,116.33333333333333,157.0
83.66666666666667,110.33333333333333,161.0
83.66666666666667,119.0,161.66666666666666
84.0,120.0,162.0
87.0,116.66666666666667,162.66666666666666
86.66666666666667,117.66666666666667,160.0
91.33333333333333,118.66666666666667,163.33333333333334
93.33333333333333,122.66666666666667,161.0
85.33333333333333,118.0,162.0
84.0,117.33333333333333,165.33333333333334
84.66666666666667,122.0,157.33333333333334
84.0,120.33333333333333,157.33333333333334
88.33333333333333,118.0,158.33333333333334
91.0,118.33333333333333,156.0
91.33333333333333,121.0,163.66666666666666
84.33333333333333,117.0,159.33333333333334
85.0,117.33333333333333,158.66666666666666
84.66666666666667,122.33333333333333,161.0
85.0,131.0,164.0
84.66666666666667,114.0,158.66666666666666
85.0,138.33333333333334,163.66666666666666
85.0,129.0,174.66666666666666
87.66666666666667,124.33333333333333,163.66666666666666
91.33333333333333,123.0,161.66666666666666
93.33333333333333,122.0,164.0
86.33333333333333,114.66666666666667,162.33333333333334
85.0,122.66666666666667,164.66666666666666
85.66666666666667,120.66666666666667,157.66666666666666
86.0,119.66666666666667,159.33333333333334
86.0,119.0,164.33333333333334
85.33333333333333,122.33333333333333,166.66666666666666
85.0,122.0,164.0
86.33333333333333,122.33333333333333,170.66666666666666
92.0,119.66666666666667,171.0
93.66666666666667,124.66666666666667,164.33333333333334
86.66666666666667,131.33333333333334,163.33333333333334
85.0,123.0,162.66666666666666
85.66666666666667,115.0,163.66666666666666
85.33333333333333,121.66666666666667,162.0
85.33333333333333,137.0,158.0
86.33333333333333,135.66666666666666,166.0
85.66666666666667,122.66666666666667,162.33333333333334
86.33333333333333,120.33333333333333,165.66666666666666
93.33333333333333,124.66666666666667,170.0
93.66666666666667,138.0,171.0
88.0,117.0,165.33333333333334
86.0,112.33333333333333,166.33333333333334
85.66666666666667,120.33333333333333,164.0
86.66666666666667,130.33333333333334,166.0
86.33333333333333,115.66666666666667,170.66666666666666
86.33333333333333,124.33333333333333,173.66666666666666
86.0,117.66666666666667,166.0
86.33333333333333,134.66666666666666,164.33333333333334
92.33333333333333,131.33333333333334,166.0
98.66666666666667,121.66666666666667,162.66666666666666
99.66666666666667,123.0,163.0
98.66666666666667,131.33333333333334,162.33333333333334
86.66666666666667,120.33333333333333,164.0
87.0,113.66666666666667,167.66666666666666
86.0,134.0,163.66666666666666
86.66666666666667,146.0,164.66666666666666
87.66666666666667,129.0,161.33333333333334
98.0,124.66666666666667,161.33333333333334
99.0,127.0,165.66666666666666
99.66666666666667,133.66666666666666,163.33333333333334
93.0,123.66666666666667,165.66666666666666
86.66666666666667,119.33333333333333,176.33333333333334
86.33333333333333,126.0,174.0
87.0,138.33333333333334,166.0
86.66666666666667,125.0,168.33333333333334
89.0,116.33333333333333,165.33333333333334
98.33333333333333,128.66666666666666,175.33333333333334
101.0,129.66666666666666,185.0
93.33333333333333,126.33333333333333,174.0
89.33333333333333,119.33333333333333,167.0
88.66666666666667,126.33333333333333,165.66666666666666
89.33333333333333,122.0,177.0
88.33333333333333,127.66666666666667,170.0
88.0,122.66666666666667,169.33333333333334
87.0,127.0,166.33333333333334
87.33333333333333,127.0,167.66666666666666
99.0,127.66666666666667,189.33333333333334
94.66666666666667,122.0,168.0
93.33333333333333,133.66666666666666,173.33333333333334
92.33333333333333,122.0,168.33333333333334
93.66666666666667,124.33333333333333,170.0
88.66666666666667,126.0,177.0
89.0,123.66666666666667,163.66666666666666
87.33333333333333,136.0,168.33333333333334
88.0,126.66666666666667,167.0
97.0,120.33333333333333,168.66666666666666
98.0,127.0,166.66666666666666
95.66666666666667,125.0,167.33333333333334
88.0,125.66666666666667,164.33333333333334
93.33333333333333,118.66666666666667,170.0
92.66666666666667,139.66666666666666,167.66666666666666
93.33333333333333,139.33333333333334,171.33333333333334
88.66666666666667,118.66666666666667,178.66666666666666
88.33333333333333,129.66666666666666,173.66666666666666
90.0,132.33333333333334,168.33333333333334
106.0,119.33333333333333,168.33333333333334
96.66666666666667,126.33333333333333,167.33333333333334
91.66666666666667,133.66666666666666,169.33333333333334
89.0,130.33333333333334,166.66666666666666
92.66666666666667,125.0,165.66666666666666
96.66666666666667,120.33333333333333,169.33333333333334
93.0,120.0,168.66666666666666
89.66666666666667,130.0,173.66666666666666
88.33333333333333,129.66666666666666,180.0
92.0,125.33333333333333,171.0
94.66666666666667,124.33333333333333,166.66666666666666
94.0,139.0,168.33333333333334
95.0,128.0,171.0
90.0,128.66666666666666,181.66666666666666
90.66666666666667,120.66666666666667,190.0
94.66666666666667,123.66666666666667,175.0
94.0,135.66666666666666,170.0
97.0,122.33333333333333,175.66666666666666
90.66666666666667,128.0,181.0
89.66666666666667,129.0,168.0
90.66666666666667,129.0,171.33333333333334
89.66666666666667,127.0,170.66666666666666
90.66666666666667,123.33333333333333,173.66666666666666
89.66666666666667,137.66666666666666,184.33333333333334
90.33333333333333,134.0,172.33333333333334
90.0,127.33333333333333,176.33333333333334
93.0,122.33333333333333,170.66666666666666
95.0,128.66666666666666,174.33333333333334
95.33333333333333,135.0,181.66666666666666
93.0,124.0,170.0
90.66666666666667,124.66666666666667,172.66666666666666
95.66666666666667,130.0,171.0
95.33333333333333,132.33333333333334,173.66666666666666
94.0,126.0,190.33333333333334
90.33333333333333,127.33333333333333,171.66666666666666
91.66666666666667,132.33333333333334,177.0
90.66666666666667,129.66666666666666,171.33333333333334
95.0,127.66666666666667,172.66666666666666
101.0,130.0,168.0
95.66666666666667,132.33333333333334,170.33333333333334
91.66666666666667,137.0,175.33333333333334
96.0,125.66666666666667,170.33333333333334
92.33333333333333,126.0,173.0
91.33333333333333,148.0,170.0
91.33333333333333,136.33333333333334,170.0
90.66666666666667,133.33333333333334,174.33333333333334
91.33333333333333,126.0,172.33333333333334
91.66666666666667,127.66666666666667,174.33333333333334
96.33333333333333,127.66666666666667,182.33333333333334
97.66666666666667,129.33333333333334,176.66666666666666
96.33333333333333,129.0,177.33333333333334
101.66666666666667,131.0,172.33333333333334
101.66666666666667,140.33333333333334,177.66666666666666
94.0,138.0,178.33333333333334
91.33333333333333,129.0,186.66666666666666
92.66666666666667,132.66666666666666,175.0
92.33333333333333,143.33333333333334,173.0
92.66666666666667,125.0,177.66666666666666
94.33333333333333,134.66666666666666,177.33333333333334
96.0,137.33333333333334,172.0
98.0,126.66666666666667,171.66666666666666
94.33333333333333,127.33333333333333,170.66666666666666
92.0,129.0,176.66666666666666
92.0,129.33333333333334,174.0
92.33333333333333,133.66666666666666,183.0
93.0,125.0,186.33333333333334
92.0,127.33333333333333,174.0
91.66666666666667,138.66666666666666,177.66666666666666
92.0,133.33333333333334,175.0
98.0,133.66666666666666,174.33333333333334
99.66666666666667,136.33333333333334,172.33333333333334
94.33333333333333,131.33333333333334,172.66666666666666
94.66666666666667,140.0,178.66666666666666
93.0,131.66666666666666,175.0
93.0,128.33333333333334,177.0
93.0,141.0,172.0
93.0,139.0,171.33333333333334
95.33333333333333,128.66666666666666,184.0
92.66666666666667,133.0,176.33333333333334
97.66666666666667,138.33333333333334,176.66666666666666
100.66666666666667,126.66666666666667,174.0
98.0,138.0,179.66666666666666
97.0,135.33333333333334,181.0
95.33333333333333,130.66666666666666,176.33333333333334
93.0,132.66666666666666,180.0
92.66666666666667,134.66666666666666,187.66666666666666
93.0,134.0,179.33333333333334
92.66666666666667,137.33333333333334,182.0
93.0,135.0,176.33333333333334
101.0,129.33333333333334,178.66666666666666
98.0,136.0,188.33333333333334
99.66666666666667,133.66666666666666,181.66666666666666
98.33333333333333,128.33333333333334,182.0
99.33333333333333,136.0,177.33333333333334
92.66666666666667,136.66666666666666,181.66666666666666
93.33333333333333,132.0,192.66666666666666
96.33333333333333,132.0,198.33333333333334
93.33333333333333,133.33333333333334,179.33333333333334
95.33333333333333,140.66666666666666,179.0
101.0,133.0,175.33333333333334
103.0,134.66666666666666,177.0
93.33333333333333,133.0,176.33333333333334
94.33333333333333,151.66666666666666,174.33333333333334
94.66666666666667,131.33333333333334,179.33333333333334
94.66666666666667,136.0,184.0
94.66666666666667,153.66666666666666,179.0
94.33333333333333,132.33333333333334,177.66666666666666
97.33333333333333,123.33333333333333,179.33333333333334
102.0,140.0,179.0
101.33333333333333,142.33333333333334,180.0
95.33333333333333,139.0,187.0
94.66666666666667,133.33333333333334,192.0
94.66666666666667,137.0,184.66666666666666
94.33333333333333,145.0,176.66666666666666
97.0,134.33333333333334,182.33333333333334
94.33333333333333,135.33333333333334,194.66666666666666
94.0,144.66666666666666,191.66666666666666
98.66666666666667,147.66666666666666,181.0
99.33333333333333,126.33333333333333,179.33333333333334
100.0,141.0,182.33333333333334
97.0,144.0,186.0
100.0,131.66666666666666,180.0
100.33333333333333,128.66666666666666,179.33333333333334
103.66666666666667,142.33333333333334,180.33333333333334
95.33333333333333,141.0,187.0
95.66666666666667,132.0,191.33333333333334
96.33333333333333,142.33333333333334,188.66666666666666
95.0,142.66666666666666,184.0
95.33333333333333,146.33333333333334,179.33333333333334
95.0,136.0,186.33333333333334
95.33333333333333,145.0,190.66666666666666
98.0,129.0,188.33333333333334
103.0,144.33333333333334,184.0
96.0,132.33333333333334,182.33333333333334
98.33333333333333,142.33333333333334,185.0
95.0,134.66666666666666,190.66666666666666
98.0,130.0,179.33333333333334
102.0,139.33333333333334,180.33333333333334
103.66666666666667,139.66666666666666,182.0
98.66666666666667,132.0,187.33333333333334
96.33333333333333,126.66666666666667,177.66666666666666
103.66666666666667,161.33333333333334,182.33333333333334
104.66666666666667,134.66666666666666,184.33333333333334
97.0,126.33333333333333,183.33333333333334
96.0,150.66666666666666,185.33333333333334
96.0,153.66666666666666,189.33333333333334
100.0,127.66666666666667,191.66666666666666
104.0,132.33333333333334,186.33333333333334
102.33333333333333,144.66666666666666,182.33333333333334
96.0,130.66666666666666,186.33333333333334
111.33333333333333,137.0,190.66666666666666
105.0,146.0,191.66666666666666
99.66666666666667,131.0,185.0
96.33333333333333,133.0,186.0
97.0,138.66666666666666,189.0
100.66666666666667,133.33333333333334,190.0
106.33333333333333,135.0,192.33333333333334
103.33333333333333,144.0,183.33333333333334
96.66666666666667,131.0,188.33333333333334
113.66666666666667,147.66666666666666,191.0
106.33333333333333,136.66666666666666,193.33333333333334
99.33333333333333,138.0,182.66666666666666
97.33333333333333,152.0,184.66666666666666
98.0,135.0,185.33333333333334
100.0,140.66666666666666,185.66666666666666
101.33333333333333,133.66666666666666,191.0
103.33333333333333,133.33333333333334,190.66666666666666
99.0,134.66666666666666,189.66666666666666
98.66666666666667,144.0,185.66666666666666
98.0,130.66666666666666,190.66666666666666
98.0,138.0,190.33333333333334
98.0,135.0,197.66666666666666
98.33333333333333,143.33333333333334,194.0
98.0,139.33333333333334,191.66666666666666
98.66666666666667,139.33333333333334,187.66666666666666
109.66666666666667,132.33333333333334,192.66666666666666
107.0,135.66666666666666,190.0
110.0,142.66666666666666,181.66666666666666
110.33333333333333,133.0,188.33333333333334
99.33333333333333,132.33333333333334,189.33333333333334
98.0,142.0,194.66666666666666
97.33333333333333,138.66666666666666,184.0
98.0,147.66666666666666,190.0
101.66666666666667,138.33333333333334,190.33333333333334
112.33333333333333,147.0,191.0
109.33333333333333,145.33333333333334,191.33333333333334
107.0,138.0,191.0
106.33333333333333,143.0,187.66666666666666
98.0,134.0,189.66666666666666
98.66666666666667,133.33333333333334,197.0
98.33333333333333,137.33333333333334,196.0
98.33333333333333,140.0,191.66666666666666
99.33333333333333,140.66666666666666,187.0
107.0,133.66666666666666,190.66666666666666
114.33333333333333,138.33333333333334,198.66666666666666
112.0,144.0,186.66666666666666
102.0,140.0,185.66666666666666
98.33333333333333,140.0,186.33333333333334
100.0,140.33333333333334,193.0
101.0,140.66666666666666,202.66666666666666
98.66666666666667,142.66666666666666,194.0
100.66666666666667,136.0,191.0
109.0,142.0,189.66666666666666
103.66666666666667,138.66666666666666,193.0
100.0,134.0,184.66666666666666
110.33333333333333,137.33333333333334,184.0
100.33333333333333,131.66666666666666,193.33333333333334
99.0,135.0,188.66666666666666
98.66666666666667,137.66666666666666,191.0
98.66666666666667,140.66666666666666,184.33333333333334
101.66666666666667,137.0,183.66666666666666
107.0,139.66666666666666,192.66666666666666
101.0,145.0,187.66666666666666
100.0,150.0,190.66666666666666
100.0,138.66666666666666,184.66666666666666
101.0,142.66666666666666,185.0
99.33333333333333,148.0,194.66666666666666
99.66666666666667,138.66666666666666,189.33333333333334
99.66666666666667,137.33333333333334,190.66666666666666
101.0,137.66666666666666,185.66666666666666
105.66666666666667,142.66666666666666,187.66666666666666
107.66666666666667,136.0,193.33333333333334
110.0,136.0,191.33333333333334
106.33333333333333,143.33333333333334,190.66666666666666
101.66666666666667,142.33333333333334,185.33333333333334
99.66666666666667,137.33333333333334,193.33333333333334
100.33333333333333,137.0,194.33333333333334
100.33333333333333,143.0,190.0
100.66666666666667,158.66666666666666,198.0
100.33333333333333,147.0,188.33333333333334
111.0,140.66666666666666,191.0
105.66666666666667,143.33333333333334,191.66666666666666
105.33333333333333,136.33333333333334,191.66666666666666
101.0,132.33333333333334,201.33333333333334
106.66666666666667,148.66666666666666,194.33333333333334
100.66666666666667,148.33333333333334,192.0
100.33333333333333,133.33333333333334,197.0
100.0,146.33333333333334,194.66666666666666
100.33333333333333,149.0,204.0
103.66666666666667,139.0,197.0
109.33333333333333,147.33333333333334,197.33333333333334
109.33333333333333,147.0,194.33333333333334
102.33333333333333,150.66666666666666,198.66666666666666
102.33333333333333,141.33333333333334,201.66666666666666
101.66666666666667,146.0,194.0
100.66666666666667,139.0,197.33333333333334
101.0,150.33333333333334,193.66666666666666
101.0,144.33333333333334,188.66666666666666
102.0,143.66666666666666,191.33333333333334
110.0,142.0,191.0
112.66666666666667,141.33333333333334,196.33333333333334
117.66666666666667,147.33333333333334,199.66666666666666
102.66666666666667,142.33333333333334,201.66666666666666
103.33333333333333,152.33333333333334,196.66666666666666
102.33333333333333,142.0,194.0
101.66666666666667,140.33333333333334,188.0
102.33333333333333,142.33333333333334,189.0
101.66666666666667,146.0,187.66666666666666
103.0,140.0,195.33333333333334
110.66666666666667,139.66666666666666,194.0
109.0,142.33333333333334,195.66666666666666
103.0,146.33333333333334,202.0
102.33333333333333,139.33333333333334,192.33333333333334
101.66666666666667,146.0,192.33333333333334
101.66666666666667,153.33333333333334,188.0
102.0,144.66666666666666,195.33333333333334
102.0,144.33333333333334,194.0
101.66666666666667,144.33333333333334,189.66666666666666
109.0,142.33333333333334,194.66666666666666
108.0,149.66666666666666,195.0
103.33333333333333,148.33333333333334,201.66666666666666
102.0,146.0,217.33333333333334
102.0,143.66666666666666,202.66666666666666
103.0,146.0,200.33333333333334
103.0,147.0,201.0
102.33333333333333,136.66666666666666,220.0
105.33333333333333,150.66666666666666,202.33333333333334
105.0,149.33333333333334,196.0
112.33333333333333,148.33333333333334,210.0
108.66666666666667,135.33333333333334,191.33333333333334
106.0,140.0,191.33333333333334
104.0,144.33333333333334,200.0
103.0,150.66666666666666,198.33333333333334
102.66666666666667,144.0,214.0
102.66666666666667,159.0,192.0
102.66666666666667,138.0,199.66666666666666
103.66666666666667,137.66666666666666,200.33333333333334
109.33333333333333,159.33333333333334,194.0
109.66666666666667,145.66666666666666,195.66666666666666
105.0,146.33333333333334,193.33333333333334
104.33333333333333,152.66666666666666,199.0
104.0,154.0,201.33333333333334
106.33333333333333,141.0,206.0
104.0,143.0,204.66666666666666
103.33333333333333,158.66666666666666,196.66666666666666
103.66666666666667,141.33333333333334,198.0
112.0,143.33333333333334,204.33333333333334
113.66666666666667,153.33333333333334,196.33333333333334
104.0,149.0,198.66666666666666
104.0,145.66666666666666,196.66666666666666
104.66666666666667,138.66666666666666,198.0
103.0,153.66666666666666,217.33333333333334
103.33333333333333,146.66666666666666,199.0
107.33333333333333,137.33333333333334,201.66666666666666
121.66666666666667,149.66666666666666,196.33333333333334
123.33333333333333,148.66666666666666,213.0
115.33333333333333,141.0,206.0
107.66666666666667,151.0,197.33333333333334
107.66666666666667,164.66666666666666,202.33333333333334
104.33333333333333,142.33333333333334,206.66666666666666
104.0,149.0,213.0
104.0,155.0,198.0
104.0,154.33333333333334,195.0
105.0,140.66666666666666,206.0
105.0,150.33333333333334,212.0
104.66666666666667,143.0,203.66666666666666
105.66666666666667,141.0,199.0
105.0,144.66666666666666,203.0
